1, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
2, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
3, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
4, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
5, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
6, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
7, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
8, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
9, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
10, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
11, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
12, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
13, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
14, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
15, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
16, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
17, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
18, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
19, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
20, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
21, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
22, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
23, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
24, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
25, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
26, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
27, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
28, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
29, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3216 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
30, 3225 3216 3213 3219 3222 3222 3231 3225 3219 3219 3225 3213 3219 3228 3219 3225 3225 3222 3213 3225 3210 3228 3225 3216 3222 3225 3216 3219 3216 3210 
31, 3225 3216 3213 3219 3222 3222 3231 3225 3213 3219 3225 3213 3219 3228 3219 3225 3225 3222 3213 3225 3210 3228 3225 3216 3222 3225 3216 3219 3213 3210 
