1, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
2, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
3, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
4, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
5, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
6, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
7, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
8, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
9, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
10, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
11, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
12, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
13, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
14, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
15, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
16, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
17, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
18, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
19, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
20, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
21, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
22, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
23, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
24, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
25, 3963 3975 3984 3978 3978 3978 3969 3969 3969 3978 3984 3966 3981 3972 3969 3978 3969 3975 3984 3972 3969 3969 3972 3969 3978 3981 3975 3972 3966 3978 
