1, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
2, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
3, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
4, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
5, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
6, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
7, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
8, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
9, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
10, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
11, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
12, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8148 8151 8142 8145 8145 
13, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8145 8151 8142 8145 8145 
14, 8145 8145 8145 8145 8142 8139 8142 8142 8145 8148 8148 8139 8148 8145 8139 8142 8148 8142 8148 8145 8142 8148 8142 8139 8145 8145 8151 8142 8145 8145 
