1, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
2, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
3, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
4, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
5, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
6, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
7, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7740 7740 7734 7731 7731 7746 7719 7734 7734 
8, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
9, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
10, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
11, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
12, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
13, 7743 7740 7743 7731 7734 7734 7737 7746 7737 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
14, 7743 7740 7743 7731 7734 7734 7737 7746 7734 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
15, 7743 7740 7743 7731 7734 7734 7737 7746 7734 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
16, 7743 7740 7743 7731 7734 7734 7737 7746 7734 7734 7734 7740 7746 7737 7734 7734 7731 7728 7731 7737 7728 7734 7740 7734 7731 7731 7746 7719 7734 7734 
