1, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
2, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
3, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
4, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
5, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
6, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
7, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
8, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
9, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
10, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
11, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
12, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
13, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
14, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
15, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
16, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
17, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
18, 5139 5139 5136 5145 5130 5139 5139 5142 5136 5115 5136 5127 5136 5148 5130 5124 5142 5139 5136 5133 5127 5127 5145 5142 5139 5130 5142 5124 5130 5130 
