1, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
2, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
3, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
4, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
5, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
6, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
7, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
8, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
9, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
10, 6243 6246 6240 6249 6252 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
11, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
12, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
13, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
14, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
15, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
16, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
17, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
18, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
19, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
20, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6240 6246 6249 
21, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6237 6246 6249 
22, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6237 6246 6249 
23, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6237 6246 6249 
24, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6237 6243 6249 
25, 6243 6246 6240 6249 6249 6240 6240 6252 6237 6237 6237 6246 6246 6237 6243 6246 6243 6240 6240 6237 6231 6246 6243 6243 6246 6246 6234 6237 6243 6249 
