1, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 906 915 897 906 912 909 906 909 906 912 903 906 
2, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 906 915 897 906 912 909 906 909 906 912 903 906 
3, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 906 915 897 906 912 909 906 909 906 912 903 906 
4, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 906 915 897 906 912 909 906 909 906 912 903 906 
5, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 906 915 897 906 912 909 906 909 906 912 903 906 
6, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 903 915 897 906 912 909 906 909 906 912 903 906 
7, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 903 915 897 906 912 909 906 909 906 912 903 906 
8, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 912 906 906 903 915 897 906 912 909 906 909 906 912 903 906 
9, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 909 906 906 903 915 897 906 912 909 906 909 906 912 903 906 
10, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 909 906 906 903 915 897 906 912 909 906 909 906 912 903 906 
11, 912 912 909 909 906 906 906 909 903 903 906 909 903 909 915 909 906 906 903 915 897 906 912 909 906 909 906 912 903 906 
12, 909 912 909 909 906 906 906 909 903 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
13, 909 912 909 909 906 906 906 909 900 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
14, 909 912 909 909 906 906 906 909 900 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
15, 909 912 909 909 906 906 906 909 900 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
16, 909 912 909 909 906 906 906 909 900 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
17, 909 912 909 909 906 906 906 909 900 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
18, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 915 909 906 906 903 915 897 906 909 909 906 909 906 912 903 906 
19, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 915 909 906 906 903 912 897 906 909 909 906 909 906 912 903 906 
20, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 915 909 906 906 903 912 897 906 909 909 906 909 906 912 903 906 
21, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 915 909 906 906 903 912 897 906 909 909 906 909 906 912 903 906 
22, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 909 906 909 906 912 903 906 
23, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 909 906 909 906 912 903 906 
24, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 909 906 909 906 912 903 906 
25, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 906 906 909 906 912 903 906 
26, 909 912 909 909 906 903 906 909 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 906 906 906 906 912 903 906 
27, 909 912 909 909 906 903 906 906 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 906 906 906 906 912 903 906 
28, 909 912 909 909 906 903 906 906 900 903 906 909 903 909 912 909 906 906 903 912 897 906 909 906 906 906 906 912 903 906 
29, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 906 909 906 906 906 906 912 903 906 
30, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 906 909 906 906 903 906 912 903 906 
31, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 906 906 906 906 903 906 912 903 906 
32, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 906 906 906 906 903 906 912 903 906 
33, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 906 906 906 906 903 906 912 903 906 
34, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 906 906 903 906 903 906 912 903 903 
35, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 912 909 906 906 903 912 897 903 906 903 906 903 906 912 903 903 
36, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 909 909 906 906 903 912 897 903 906 903 906 903 906 912 903 903 
37, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 909 909 906 906 903 912 897 903 906 903 906 903 906 912 903 903 
38, 909 912 909 909 906 903 903 906 900 903 906 909 903 906 909 909 906 906 903 912 897 903 906 903 906 903 906 912 903 903 
39, 909 912 909 909 906 903 903 903 900 903 906 909 903 906 909 909 906 906 903 912 897 903 906 903 906 903 906 912 903 903 
40, 909 912 909 906 906 903 903 903 900 903 906 909 903 906 909 909 906 906 903 912 897 903 903 903 906 903 906 912 903 903 
41, 909 906 906 906 906 900 903 903 900 900 906 909 903 906 909 909 906 906 903 912 897 903 903 903 906 903 903 912 903 903 
