1, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
2, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
3, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
4, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
5, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
6, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
7, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
8, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
9, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
10, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
11, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
12, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
13, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
14, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
15, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
16, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
17, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
18, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
19, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
20, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
21, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
22, 6291 6291 6288 6291 6285 6288 6276 6291 6279 6288 6291 6282 6300 6297 6288 6297 6294 6288 6294 6288 6291 6282 6288 6294 6288 6282 6288 6288 6297 6288 
