1, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
2, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
3, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
4, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
5, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
6, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
7, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
8, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
9, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1050 1050 1050 1047 1047 
10, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1044 1050 1050 1047 1047 
11, 1050 1050 1047 1047 1050 1050 1047 1050 1050 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1044 1050 1050 1047 1047 
12, 1050 1050 1047 1047 1050 1050 1047 1050 1044 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1044 1050 1050 1047 1047 
13, 1050 1050 1047 1047 1050 1050 1047 1050 1044 1050 1053 1047 1050 1050 1050 1050 1050 1053 1050 1050 1053 1050 1050 1047 1050 1044 1050 1050 1047 1047 
