1, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
2, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
3, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
4, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
5, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
6, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
7, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
8, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
9, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
10, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
11, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
12, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
13, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
14, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
15, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
16, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
17, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
18, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
19, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
20, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
21, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
22, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
23, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
24, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
25, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
26, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
27, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
28, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
29, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
30, 1722 1713 1722 1716 1725 1716 1719 1719 1725 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
31, 1722 1713 1722 1716 1725 1716 1719 1719 1722 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
32, 1722 1713 1722 1716 1725 1716 1719 1719 1722 1722 1716 1722 1725 1716 1719 1716 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1722 1719 1713 
33, 1722 1713 1722 1716 1725 1716 1719 1719 1722 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1719 1719 1713 
34, 1722 1713 1719 1716 1725 1716 1719 1719 1722 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1719 1719 1716 1719 1719 1713 
35, 1722 1713 1719 1716 1725 1716 1719 1719 1722 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1716 1719 1716 1719 1719 1713 
36, 1722 1713 1719 1716 1725 1716 1719 1719 1722 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1716 1719 1716 1719 1719 1713 
37, 1722 1713 1719 1716 1725 1716 1719 1719 1719 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1716 1719 1716 1719 1719 1713 
38, 1722 1713 1719 1716 1725 1716 1719 1719 1719 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1716 1719 1716 1719 1719 1713 
39, 1722 1713 1719 1716 1725 1716 1719 1719 1719 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1716 1719 1716 1719 1719 1713 
40, 1722 1713 1719 1716 1725 1716 1719 1719 1719 1722 1716 1722 1725 1716 1719 1710 1716 1716 1719 1722 1713 1725 1719 1722 1716 1719 1716 1719 1719 1713 
41, 1722 1713 1719 1716 1725 1716 1719 1719 1719 1722 1716 1722 1725 1716 1719 1710 1716 1716 1716 1722 1713 1722 1719 1722 1716 1719 1716 1719 1719 1713 
42, 1722 1713 1719 1716 1725 1716 1719 1719 1719 1722 1716 1722 1725 1716 1719 1710 1716 1716 1716 1722 1713 1722 1719 1722 1716 1719 1716 1719 1719 1713 
