1, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
2, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
3, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
4, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
5, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
6, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
7, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
8, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
9, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
10, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
11, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
12, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
13, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
14, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
15, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
16, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
17, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2508 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
18, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
19, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
20, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
21, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
22, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
23, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
24, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
25, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
26, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2508 2502 2502 2505 2505 2508 2499 
27, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
28, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
29, 2502 2502 2505 2505 2502 2502 2511 2508 2508 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
30, 2502 2502 2505 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
31, 2502 2502 2505 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
32, 2502 2502 2505 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
33, 2502 2502 2502 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2508 2499 
34, 2502 2502 2502 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2505 2499 
35, 2502 2502 2502 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2505 2499 
36, 2502 2502 2502 2505 2502 2502 2511 2508 2505 2505 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2505 2499 
37, 2502 2502 2502 2505 2502 2502 2511 2508 2505 2502 2502 2505 2508 2505 2505 2499 2502 2508 2505 2502 2505 2505 2499 2505 2502 2502 2505 2505 2505 2499 
