1, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1404 1407 1407 1398 1398 1404 1392 1404 1401 
2, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1404 1407 1407 1398 1398 1404 1392 1404 1401 
3, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1404 1407 1407 1398 1398 1404 1392 1404 1401 
4, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
5, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
6, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
7, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
8, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
9, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
10, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
11, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
12, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
13, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
14, 1401 1404 1395 1404 1404 1404 1401 1398 1404 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
15, 1401 1404 1395 1404 1404 1404 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
16, 1401 1404 1395 1404 1404 1404 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
17, 1401 1404 1395 1404 1404 1404 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
18, 1401 1404 1395 1404 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
19, 1401 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
20, 1401 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
21, 1401 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
22, 1401 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1407 1398 1398 1404 1392 1404 1401 
23, 1401 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1401 1398 1398 1404 1392 1404 1401 
24, 1401 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1401 1398 1398 1404 1392 1404 1401 
25, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1401 1398 1398 1404 1392 1398 1401 
26, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1401 1398 1398 1404 1392 1398 1401 
27, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1407 1401 1404 1404 1404 1404 1401 1407 1401 1398 1398 1404 1392 1398 1401 
28, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1404 1401 1404 1398 1404 1404 1401 1407 1401 1398 1398 1404 1392 1398 1401 
29, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1404 1401 1404 1398 1404 1404 1401 1407 1401 1398 1398 1401 1392 1398 1401 
30, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1404 1401 1404 1398 1404 1404 1401 1407 1401 1398 1398 1401 1392 1398 1401 
31, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1407 1398 1404 1398 1404 1401 1404 1398 1401 1404 1401 1407 1401 1398 1398 1401 1392 1398 1401 
32, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1404 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
33, 1395 1404 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
34, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
35, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
36, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
37, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
38, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1404 1398 1404 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
39, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1401 1398 1401 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
40, 1395 1401 1395 1401 1404 1401 1401 1398 1401 1404 1401 1401 1398 1401 1398 1401 1401 1404 1398 1401 1404 1398 1407 1401 1398 1398 1401 1392 1398 1401 
