1, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
2, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
3, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
4, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
5, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
6, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
7, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
8, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
9, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
10, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
11, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
12, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
13, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
14, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
15, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
16, 1182 1188 1182 1185 1185 1185 1185 1182 1185 1182 1182 1185 1185 1185 1185 1188 1185 1179 1185 1188 1185 1185 1185 1185 1185 1188 1182 1185 1185 1188 
