1, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
2, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
3, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
4, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
5, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
6, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
7, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
8, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
9, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
10, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1029 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
11, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
12, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
13, 1029 1026 1029 1029 1029 1029 1032 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
14, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
15, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
16, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
17, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
18, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
19, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
20, 1029 1026 1029 1029 1029 1029 1029 1026 1023 1026 1029 1029 1032 1032 1026 1026 1026 1029 1029 1026 1029 1032 1032 1029 1032 1029 1023 1026 1032 1026 
