1, 1107 1104 1104 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1104 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
2, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1104 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
3, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1104 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
4, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
5, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
6, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
7, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1107 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
8, 1107 1104 1101 1107 1098 1098 1104 1104 1104 1101 1104 1104 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
9, 1107 1104 1101 1104 1098 1098 1104 1104 1104 1101 1104 1104 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
10, 1107 1104 1101 1104 1098 1098 1104 1104 1104 1101 1104 1104 1104 1104 1104 1101 1104 1107 1107 1101 1104 1101 1101 1104 1098 1101 1101 1101 1101 1107 
11, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1104 1104 1104 1104 1104 1101 1104 1107 1107 1101 1101 1101 1101 1104 1098 1101 1101 1101 1101 1107 
12, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1104 1104 1104 1104 1104 1101 1104 1107 1107 1101 1101 1101 1101 1104 1098 1101 1101 1101 1101 1107 
13, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1104 1104 1104 1104 1101 1104 1107 1107 1101 1101 1101 1101 1104 1098 1101 1101 1101 1101 1107 
14, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1104 1104 1104 1104 1101 1104 1107 1107 1101 1101 1101 1101 1104 1098 1101 1101 1101 1101 1107 
15, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1107 1107 1101 1101 1101 1101 1104 1098 1101 1101 1101 1101 1107 
16, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1107 1107 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
17, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1107 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
18, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1107 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
19, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
20, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
21, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
22, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1104 1104 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
23, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1101 1104 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
24, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1101 1104 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
25, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1101 1101 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
26, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1101 1101 1104 1101 1104 1104 1104 1101 1101 1101 1101 1104 1098 1101 1101 1101 1098 1107 
27, 1107 1104 1101 1104 1098 1098 1104 1101 1104 1101 1101 1101 1101 1101 1104 1101 1101 1104 1104 1101 1101 1101 1101 1101 1098 1101 1101 1101 1098 1107 
28, 1107 1104 1101 1104 1095 1098 1104 1101 1104 1101 1101 1101 1101 1101 1104 1098 1101 1104 1104 1101 1101 1101 1101 1101 1098 1101 1101 1101 1098 1107 
