1, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
2, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
3, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
4, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
5, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
6, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
7, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
8, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
9, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
10, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
11, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
12, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
13, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
14, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
15, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
16, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
17, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
18, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
19, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1308 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
20, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
21, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
22, 1305 1308 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1308 1302 
23, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
24, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
25, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
26, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
27, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1308 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
28, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1305 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
29, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1305 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
30, 1305 1305 1305 1305 1305 1305 1308 1308 1308 1308 1305 1305 1305 1305 1305 1305 1302 1308 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
31, 1305 1305 1305 1305 1305 1305 1305 1308 1308 1308 1305 1305 1305 1305 1305 1305 1302 1305 1311 1305 1302 1299 1305 1302 1308 1305 1305 1299 1302 1302 
32, 1305 1305 1305 1305 1305 1305 1305 1308 1308 1308 1305 1305 1305 1305 1305 1305 1302 1305 1311 1305 1302 1299 1305 1302 1308 1302 1305 1299 1302 1302 
