1, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1287 1287 1284 1287 1287 1290 1287 
2, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1287 1287 1284 1287 1287 1290 1287 
3, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1287 1287 1284 1287 1287 1290 1287 
4, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
5, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
6, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
7, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
8, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1284 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
9, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1284 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
10, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1284 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
11, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1284 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
12, 1284 1287 1284 1287 1287 1287 1287 1290 1287 1287 1287 1287 1284 1287 1287 1284 1287 1287 1290 1287 1287 1287 1287 1284 1287 1284 1287 1287 1290 1287 
