1, 1101 1098 1107 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
2, 1101 1098 1107 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
3, 1101 1098 1107 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
4, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
5, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
6, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
7, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
8, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
9, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
10, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
11, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
12, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
13, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
14, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
15, 1101 1098 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
16, 1101 1095 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
17, 1101 1095 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
18, 1101 1095 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
19, 1101 1095 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1104 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
20, 1101 1095 1104 1104 1098 1101 1107 1095 1104 1101 1104 1101 1110 1101 1104 1101 1101 1101 1104 1101 1104 1104 1095 1101 1104 1101 1098 1107 1107 1101 
