1, 1140 1140 1137 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1134 1137 1143 1143 1140 1140 1140 1143 1140 1140 1134 1143 1140 
2, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1134 1137 1143 1143 1140 1140 1140 1143 1140 1140 1134 1143 1140 
3, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1134 1137 1140 1143 1140 1140 1140 1143 1140 1140 1134 1143 1140 
4, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1134 1137 1140 1143 1140 1140 1140 1143 1140 1140 1134 1143 1140 
5, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1134 1137 1140 1137 1140 1140 1140 1143 1140 1140 1134 1143 1140 
6, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1134 1137 1140 1137 1140 1140 1140 1143 1140 1140 1134 1143 1140 
7, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1137 1140 1140 1140 1140 1140 1131 1137 1140 1137 1140 1140 1140 1143 1140 1140 1134 1143 1140 
8, 1140 1140 1134 1140 1137 1140 1137 1140 1134 1140 1140 1134 1140 1140 1140 1140 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
9, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1140 1134 1140 1140 1140 1140 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
10, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1140 1134 1140 1140 1140 1140 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
11, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1140 1134 1140 1140 1140 1140 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
12, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1140 1134 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
13, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1137 1134 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
14, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1137 1134 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1140 1140 1140 1140 1140 1134 1143 1140 
15, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1137 1134 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1140 1134 1143 1140 
16, 1140 1140 1134 1140 1137 1134 1137 1140 1134 1140 1137 1134 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1140 1134 1143 1140 
17, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1134 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1140 1134 1143 1140 
18, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1140 1140 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1140 1134 1143 1140 
19, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1140 1137 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1140 1134 1143 1140 
20, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1140 1137 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1140 1134 1143 1140 
21, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1140 1137 1137 1140 1131 1137 1140 1137 1140 1137 1140 1140 1140 1137 1134 1143 1140 
22, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1140 1137 1137 1140 1131 1137 1140 1137 1140 1137 1140 1137 1140 1137 1134 1143 1140 
23, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1137 1137 1137 1140 1131 1137 1140 1137 1140 1137 1140 1137 1137 1137 1134 1140 1140 
24, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1137 1137 1137 1140 1131 1137 1140 1137 1134 1137 1140 1137 1137 1137 1134 1140 1140 
25, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1137 1137 1137 1140 1131 1137 1140 1137 1134 1137 1140 1137 1137 1137 1134 1140 1140 
26, 1140 1140 1134 1137 1137 1134 1137 1140 1134 1140 1134 1131 1140 1137 1137 1137 1140 1131 1137 1140 1137 1134 1137 1140 1137 1137 1137 1134 1140 1140 
27, 1140 1140 1131 1137 1137 1134 1137 1140 1134 1140 1134 1131 1137 1137 1137 1137 1140 1131 1137 1140 1137 1134 1137 1140 1137 1137 1137 1134 1140 1137 
28, 1140 1137 1131 1137 1137 1134 1137 1140 1134 1140 1134 1128 1137 1137 1137 1137 1137 1131 1137 1140 1137 1134 1137 1140 1137 1137 1137 1134 1140 1137 
29, 1140 1137 1131 1137 1137 1134 1137 1140 1134 1140 1134 1128 1137 1137 1137 1137 1137 1131 1137 1140 1137 1134 1137 1140 1137 1137 1137 1134 1140 1137 
30, 1140 1137 1131 1134 1137 1134 1137 1140 1134 1140 1134 1128 1137 1137 1137 1137 1137 1131 1134 1140 1134 1134 1137 1140 1137 1137 1137 1134 1140 1137 
31, 1140 1137 1131 1134 1137 1131 1137 1140 1134 1140 1134 1128 1137 1137 1137 1137 1137 1131 1134 1140 1134 1134 1137 1140 1137 1137 1137 1134 1140 1137 
32, 1140 1137 1131 1134 1137 1131 1137 1140 1134 1140 1134 1128 1137 1134 1137 1137 1137 1131 1134 1140 1134 1134 1137 1140 1137 1137 1137 1134 1140 1137 
33, 1140 1137 1131 1134 1137 1131 1137 1140 1134 1140 1134 1128 1137 1134 1134 1137 1137 1131 1134 1140 1134 1134 1137 1140 1137 1137 1137 1131 1140 1137 
34, 1140 1137 1131 1134 1134 1131 1137 1140 1134 1140 1134 1128 1137 1134 1134 1137 1137 1131 1134 1140 1134 1134 1137 1140 1137 1137 1137 1131 1137 1137 
35, 1140 1137 1131 1134 1134 1131 1137 1137 1134 1140 1134 1128 1137 1134 1134 1137 1137 1131 1134 1140 1134 1134 1137 1140 1137 1134 1137 1131 1137 1137 
36, 1140 1137 1131 1134 1134 1131 1137 1137 1134 1140 1134 1128 1137 1134 1134 1134 1137 1131 1134 1140 1134 1134 1137 1140 1137 1134 1137 1131 1137 1137 
