1, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
2, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
3, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
4, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
5, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
6, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
7, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
8, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
9, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
10, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
11, 1305 1308 1308 1308 1302 1305 1302 1308 1314 1308 1308 1311 1305 1308 1308 1302 1308 1308 1302 1302 1305 1308 1302 1302 1305 1305 1308 1302 1308 1305 
