1, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
2, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
3, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
4, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
5, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
6, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
7, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
8, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
9, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
10, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
11, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
12, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
13, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
14, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
15, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
16, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
17, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1059 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
18, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
19, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
20, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
21, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
22, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
23, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
24, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1056 1056 1053 1056 
25, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1053 1056 1053 1056 
26, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1050 1050 1056 1053 1056 1053 1053 1056 1053 1056 
27, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1056 1053 1056 
28, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
29, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
30, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1056 1050 1056 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
31, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1053 1050 1056 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
32, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1053 1050 1056 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
33, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1053 1050 1053 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
34, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1053 1050 1053 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
35, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1053 1050 1053 1056 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1056 
36, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1056 1050 1056 1053 1053 1050 1053 1053 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1053 
37, 1050 1056 1050 1050 1053 1050 1053 1053 1053 1053 1050 1056 1053 1053 1050 1053 1053 1050 1056 1050 1047 1050 1056 1053 1056 1053 1053 1053 1053 1053 
