1, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1107 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1107 1104 1101 1107 
2, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1107 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1107 1104 1101 1107 
3, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1107 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1107 1104 1101 1107 
4, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1107 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1107 1104 1101 1107 
5, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1107 1104 1101 1107 
6, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
7, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
8, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
9, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
10, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
11, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
12, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1104 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
13, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1101 1101 1098 1104 1107 1101 1104 1101 1107 
14, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
15, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
16, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
17, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
18, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
19, 1101 1101 1104 1104 1104 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
20, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1107 1104 1107 1107 1104 1101 1101 1107 1104 1095 1101 1107 1098 1101 1098 1104 1107 1101 1104 1101 1107 
21, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1101 1101 1107 1104 1095 1098 1107 1098 1098 1098 1104 1107 1101 1104 1101 1107 
22, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1101 1101 1107 1104 1095 1098 1107 1098 1098 1098 1104 1107 1101 1104 1101 1107 
23, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1101 1101 1107 1104 1095 1098 1107 1098 1098 1098 1104 1104 1101 1104 1101 1107 
24, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1101 1101 1107 1104 1095 1098 1107 1098 1098 1098 1101 1104 1101 1104 1101 1107 
25, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1098 1101 1107 1104 1095 1098 1107 1098 1098 1098 1101 1104 1101 1104 1101 1107 
26, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1098 1098 1107 1104 1095 1098 1107 1098 1098 1098 1101 1104 1101 1104 1101 1104 
27, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1107 1104 1098 1098 1107 1104 1095 1098 1104 1098 1098 1098 1101 1104 1101 1104 1101 1104 
28, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1104 1104 1098 1098 1107 1104 1095 1098 1104 1098 1095 1098 1101 1104 1101 1104 1101 1104 
29, 1101 1101 1104 1104 1101 1101 1110 1101 1101 1104 1104 1107 1104 1104 1098 1098 1107 1104 1095 1098 1101 1098 1095 1098 1101 1104 1101 1104 1101 1104 
30, 1101 1101 1104 1104 1101 1101 1110 1098 1101 1104 1104 1107 1104 1104 1098 1098 1107 1104 1095 1098 1101 1098 1095 1098 1101 1104 1101 1104 1101 1104 
31, 1101 1101 1104 1104 1101 1098 1110 1098 1101 1104 1104 1107 1104 1104 1098 1098 1107 1104 1095 1098 1101 1098 1095 1098 1101 1101 1101 1104 1101 1104 
