1, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
2, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
3, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
4, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
5, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
6, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
7, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
8, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
9, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
10, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
11, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
12, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
13, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
14, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
15, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
16, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
17, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
18, 1536 1536 1536 1536 1533 1533 1533 1536 1536 1536 1536 1533 1536 1533 1536 1536 1533 1536 1536 1536 1536 1533 1536 1536 1536 1530 1533 1536 1533 1536 
