1, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
2, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
3, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
4, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
5, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
6, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
7, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
8, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
9, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
10, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
11, 1395 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
12, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
13, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
14, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
15, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
16, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
17, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
18, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
19, 1392 1389 1395 1395 1395 1392 1398 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
20, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
21, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1395 1398 1401 1398 
22, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1392 1398 1401 1398 
23, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1392 1398 1401 1398 
24, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1392 1398 1401 1398 
25, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1392 1398 1401 1398 
26, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1392 1395 1395 1392 1392 1398 1395 1398 1392 1398 1401 1398 
27, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1398 1392 1398 1401 1398 
28, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
29, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
30, 1392 1389 1395 1395 1395 1389 1395 1395 1395 1386 1398 1395 1395 1392 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
31, 1392 1389 1395 1392 1395 1389 1395 1395 1395 1386 1398 1395 1392 1392 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
32, 1392 1389 1395 1392 1395 1389 1395 1395 1395 1386 1398 1395 1392 1389 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
33, 1392 1389 1395 1392 1395 1389 1395 1395 1392 1386 1398 1395 1392 1389 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
34, 1392 1389 1395 1392 1395 1389 1395 1395 1392 1386 1398 1395 1392 1389 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
35, 1392 1389 1395 1392 1395 1389 1395 1395 1392 1386 1398 1395 1392 1389 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
36, 1392 1389 1395 1392 1395 1389 1395 1395 1392 1386 1398 1395 1392 1386 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1395 1389 1398 1401 1398 
37, 1389 1389 1395 1392 1395 1389 1395 1395 1392 1386 1398 1395 1392 1386 1392 1395 1389 1395 1389 1395 1395 1392 1392 1395 1395 1392 1389 1398 1401 1398 
38, 1389 1389 1395 1392 1395 1386 1395 1395 1392 1386 1395 1395 1392 1386 1392 1392 1389 1395 1389 1395 1395 1392 1392 1395 1395 1392 1386 1398 1401 1398 
39, 1389 1389 1395 1392 1395 1386 1395 1395 1392 1386 1395 1395 1392 1386 1392 1392 1389 1395 1386 1395 1395 1392 1392 1395 1395 1392 1386 1398 1401 1398 
40, 1389 1386 1395 1392 1395 1386 1395 1395 1392 1386 1395 1395 1392 1386 1392 1392 1389 1395 1386 1395 1395 1392 1392 1395 1395 1392 1386 1398 1401 1398 
41, 1389 1386 1395 1389 1395 1386 1395 1395 1392 1386 1395 1395 1392 1386 1392 1392 1386 1395 1386 1395 1395 1392 1392 1395 1395 1392 1386 1398 1401 1398 
42, 1389 1386 1395 1389 1395 1386 1395 1395 1392 1386 1395 1395 1392 1383 1389 1392 1386 1395 1386 1392 1395 1392 1392 1395 1395 1389 1386 1398 1401 1398 
43, 1389 1386 1395 1389 1395 1386 1395 1395 1392 1386 1395 1395 1389 1383 1389 1392 1386 1395 1386 1392 1395 1392 1392 1392 1395 1389 1386 1398 1401 1398 
44, 1389 1386 1395 1389 1395 1386 1395 1395 1392 1386 1395 1395 1389 1383 1389 1392 1386 1395 1386 1392 1392 1392 1392 1392 1395 1389 1386 1398 1401 1398 
45, 1389 1386 1395 1389 1395 1386 1395 1395 1392 1386 1395 1395 1389 1383 1389 1392 1386 1395 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1401 1398 
46, 1389 1386 1395 1389 1395 1386 1395 1395 1389 1386 1395 1395 1389 1383 1389 1392 1386 1392 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1401 1398 
47, 1389 1386 1392 1389 1395 1386 1395 1395 1389 1386 1395 1395 1389 1383 1389 1386 1386 1392 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1401 1398 
48, 1389 1386 1392 1389 1395 1386 1389 1395 1389 1386 1395 1395 1389 1380 1389 1386 1386 1389 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1401 1398 
49, 1389 1386 1392 1389 1395 1386 1389 1392 1389 1386 1395 1395 1389 1380 1389 1386 1386 1389 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1401 1398 
50, 1389 1383 1392 1389 1392 1386 1389 1392 1389 1386 1392 1395 1389 1380 1386 1386 1386 1389 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1398 1398 
51, 1389 1383 1392 1389 1392 1386 1389 1392 1389 1386 1392 1395 1389 1380 1386 1386 1386 1389 1386 1392 1392 1392 1392 1392 1395 1389 1386 1395 1398 1398 
52, 1389 1383 1392 1389 1392 1386 1389 1392 1386 1386 1389 1395 1386 1380 1386 1386 1386 1389 1383 1392 1392 1392 1392 1392 1395 1389 1386 1395 1398 1398 
53, 1389 1383 1392 1386 1392 1386 1389 1392 1386 1386 1389 1395 1386 1380 1386 1386 1386 1389 1383 1392 1392 1392 1392 1392 1395 1389 1386 1395 1398 1395 
54, 1389 1383 1392 1386 1392 1383 1389 1392 1386 1386 1389 1395 1386 1380 1386 1386 1386 1389 1383 1392 1392 1392 1392 1392 1395 1389 1386 1395 1398 1395 
55, 1389 1383 1392 1386 1392 1383 1389 1392 1386 1386 1389 1395 1386 1380 1386 1386 1386 1389 1383 1392 1392 1392 1392 1392 1392 1389 1386 1392 1398 1395 
56, 1389 1383 1392 1386 1392 1383 1389 1392 1386 1386 1389 1395 1386 1380 1386 1386 1386 1389 1383 1392 1392 1392 1392 1392 1392 1389 1386 1392 1398 1395 
57, 1389 1383 1392 1386 1392 1383 1389 1392 1386 1386 1389 1395 1386 1380 1386 1386 1386 1389 1383 1392 1392 1392 1392 1392 1392 1389 1386 1392 1398 1395 
