1, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
2, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
3, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
4, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
5, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
6, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
7, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
8, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
9, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
10, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
11, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
12, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
13, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
14, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
15, 1137 1134 1137 1134 1131 1131 1137 1134 1140 1140 1140 1137 1137 1134 1140 1134 1137 1134 1134 1134 1128 1134 1137 1137 1134 1137 1131 1134 1131 1131 
