1, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
2, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
3, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
4, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
5, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
6, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
7, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
8, 1008 1008 1008 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
9, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1008 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
10, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
11, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1008 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
12, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1005 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
13, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1005 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
14, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1005 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
15, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1005 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
16, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1005 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
17, 1008 1008 1005 1005 1008 1005 1008 1008 1005 1005 1005 1002 1002 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
18, 1008 1008 1005 1005 1008 1005 1008 1005 1005 1005 1005 1002 1002 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
19, 1008 1008 1005 1005 1008 1005 1008 1005 1005 1005 1002 1002 1002 1005 1008 1005 1005 1005 1005 1005 1002 1008 1002 1008 1005 1008 1005 1008 1005 1005 
20, 1008 1008 1005 1005 1008 1005 1008 1005 1005 1005 1002 1002 1002 1005 1002 1005 1005 1005 1005 1005 1002 1005 1002 1008 1005 1008 1005 1008 1005 1005 
21, 1008 1008 1005 1005 1008 1005 1008 1005 1005 1005 1002 1002 1002 1005 1002 1005 1005 1005 1005 1005 1002 1005 1002 1008 1005 1005 1005 1008 1005 1005 
22, 1008 1008 1005 1005 1008 1005 1005 1005 1005 1005 1002 1002 1002 1005 1002 1002 1005 1005 1005 1005 1002 1005 1002 1008 1005 1005 1005 1008 1005 1005 
23, 1008 1008 1005 1005 1008 1005 1005 1005 1005 1005 1002 1002 1002 1002 1002 1002 1005 1005 1005 1005 1002 1005 1002 1008 1005 1005 1005 1008 1005 1005 
