1, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
2, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
3, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
4, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
5, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
6, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
7, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
8, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
9, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
10, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
11, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
12, 1296 1296 1293 1290 1299 1293 1299 1293 1299 1299 1296 1293 1299 1293 1299 1287 1293 1299 1296 1296 1296 1299 1293 1299 1290 1296 1293 1296 1296 1296 
