1, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
2, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
3, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
4, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
5, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
6, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
7, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
8, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
9, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
10, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
11, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
12, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
13, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
14, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
15, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
16, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
17, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
18, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
19, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
20, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
21, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
22, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
23, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
24, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
25, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
26, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
27, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
28, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
29, 1059 1062 1068 1065 1059 1062 1062 1059 1059 1062 1059 1065 1062 1062 1062 1062 1062 1065 1065 1062 1062 1062 1062 1059 1065 1065 1065 1062 1062 1062 
