1, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
2, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
3, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
4, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
5, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
6, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
7, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
8, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
9, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
10, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
11, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
12, 1104 1104 1101 1101 1101 1101 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
13, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
14, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1101 1101 1101 1098 1101 
15, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1098 1101 1101 1098 1101 
16, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1098 1101 1101 1098 1101 
17, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1098 1101 1101 1098 1101 
18, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1101 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1098 1101 1101 1098 1101 
19, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1098 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1098 1101 1101 1098 1101 
20, 1104 1104 1101 1101 1101 1098 1107 1104 1104 1095 1104 1098 1104 1098 1101 1101 1098 1104 1095 1101 1095 1101 1107 1098 1104 1098 1101 1101 1098 1101 
