1, 1143 1134 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1137 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
2, 1143 1134 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1137 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
3, 1143 1134 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1137 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
4, 1143 1134 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
5, 1143 1134 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
6, 1143 1134 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
7, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
8, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
9, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
10, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
11, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1143 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1137 1140 1134 1137 1137 
12, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
13, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
14, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1134 1134 1140 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
15, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1131 1134 1137 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
16, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1131 1134 1137 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
17, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1131 1134 1137 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
18, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1131 1134 1137 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
19, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1140 1140 1134 1131 1134 1137 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
20, 1143 1131 1137 1137 1137 1134 1140 1137 1134 1134 1137 1140 1134 1131 1134 1137 1134 1137 1137 1137 1137 1137 1140 1137 1137 1134 1140 1134 1137 1137 
