1, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
2, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
3, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
4, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
5, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
6, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
7, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
8, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
9, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
10, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
11, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
12, 1773 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
13, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
14, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
15, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
16, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
17, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
18, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
19, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1776 1770 1770 1770 1764 1770 1770 1770 1770 
20, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
21, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
22, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
23, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
24, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
25, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
26, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
27, 1767 1773 1770 1776 1770 1767 1770 1773 1773 1767 1770 1773 1770 1767 1773 1770 1773 1770 1770 1773 1764 1773 1770 1770 1770 1764 1770 1770 1770 1770 
