1, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
2, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
3, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
4, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
5, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
6, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
7, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
8, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
9, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
10, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
11, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
12, 1053 1050 1050 1053 1050 1056 1050 1050 1050 1050 1050 1050 1050 1053 1053 1050 1047 1050 1047 1050 1050 1053 1047 1047 1047 1050 1053 1050 1050 1050 
