1, 699 699 696 699 702 702 702 699 702 699 699 702 699 702 699 702 702 699 699 702 699 702 702 702 699 699 696 699 699 699 
2, 699 699 696 699 702 702 702 699 702 699 699 702 699 702 699 702 702 699 699 702 699 702 702 702 699 699 696 699 699 699 
3, 699 699 696 699 702 702 702 699 702 699 699 702 699 702 699 702 702 699 699 702 699 702 702 702 699 699 696 699 699 699 
4, 699 699 696 699 702 702 702 699 702 699 699 702 699 702 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
5, 699 699 696 699 702 702 702 699 702 699 699 702 699 702 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
6, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
7, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
8, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
9, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
10, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
11, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 702 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
12, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
13, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
14, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
15, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 699 699 702 699 702 702 702 696 699 696 699 699 699 
16, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 702 702 696 699 696 699 699 699 
17, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 702 702 696 699 696 699 699 699 
18, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 702 702 696 699 696 699 699 699 
19, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 702 702 696 699 696 699 699 699 
20, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 702 702 696 699 696 699 699 699 
21, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 702 702 696 699 696 699 699 699 
22, 699 699 696 699 702 702 702 699 702 699 699 702 699 699 699 699 702 696 699 702 699 702 699 702 696 699 696 699 699 699 
23, 699 699 696 699 702 702 702 699 702 699 699 702 696 699 699 699 702 696 699 702 699 702 699 702 696 699 696 699 699 699 
24, 696 699 696 699 702 702 702 699 702 699 699 702 693 699 699 699 702 696 699 702 699 702 699 702 696 699 696 699 699 699 
