1, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
2, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
3, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
4, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
5, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
6, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
7, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
8, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1116 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
9, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
10, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
11, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
12, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
13, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
14, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1119 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
15, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
16, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
17, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
18, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
19, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
20, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
21, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
22, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
23, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
24, 1107 1116 1119 1113 1119 1119 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
25, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
26, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
27, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
28, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
29, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
30, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
31, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
32, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
33, 1107 1116 1119 1113 1119 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
34, 1107 1116 1119 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
35, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
36, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
37, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
38, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
39, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
40, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
41, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1113 1116 1116 1113 1116 1113 1116 1113 1116 1116 1116 1110 1113 1113 1116 1116 1110 
42, 1107 1116 1116 1113 1116 1116 1107 1116 1116 1116 1113 1113 1110 1110 1116 1116 1113 1116 1113 1116 1110 1116 1116 1116 1110 1113 1113 1116 1116 1110 
43, 1107 1116 1116 1113 1116 1116 1107 1113 1113 1116 1113 1113 1110 1110 1116 1116 1113 1116 1113 1116 1110 1116 1116 1116 1110 1113 1113 1116 1116 1110 
