1, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1257 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
2, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1257 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
3, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
4, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
5, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
6, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
7, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
8, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1257 
9, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
10, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
11, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
12, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
13, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
14, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
15, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
16, 1254 1257 1251 1257 1254 1254 1251 1254 1245 1251 1254 1254 1260 1254 1248 1257 1254 1257 1254 1254 1254 1260 1251 1254 1251 1254 1257 1254 1254 1254 
