1, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
2, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
3, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
4, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
5, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
6, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
7, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
8, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
9, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
10, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
11, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
12, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
13, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
14, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1296 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
15, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1293 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
16, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1293 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
17, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1293 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
18, 1281 1293 1293 1290 1290 1293 1296 1290 1293 1293 1290 1293 1293 1299 1293 1293 1296 1296 1293 1293 1296 1290 1293 1293 1293 1293 1293 1293 1293 1290 
