1, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1491 1494 1497 
2, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1491 1494 1497 
3, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1491 1494 1497 
4, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1491 1494 1497 
5, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1491 1494 1497 
6, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
7, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
8, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
9, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
10, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
11, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
12, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
13, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
14, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
15, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
16, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
17, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
18, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
19, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
20, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
21, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
22, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
23, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
24, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
25, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
26, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
27, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1488 1494 1497 
28, 1491 1491 1491 1494 1494 1497 1497 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1485 1494 1497 
29, 1491 1491 1491 1494 1494 1497 1494 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1485 1494 1497 
30, 1491 1491 1491 1494 1494 1497 1494 1497 1491 1497 1491 1494 1494 1491 1497 1494 1494 1494 1494 1494 1497 1497 1488 1494 1494 1494 1497 1485 1494 1497 
